0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1385.0348603525717,672.0905010452108,1559.2055499741268,557.1312090496117,,,,,1357.7110533039315,449.3983864664315,442.5021217795588,528.111562076538,,,1097.4415245041382,428.8727512319291,1102.4101251527295,583.0065995094528,1388.8620488857496,379.9613319297156,837.3582516980991,512.221176566111,1495.4552270627903,699.3563885387932,,,1777.1119318147112,674.5742328651132,24.473163520486537,399.5778623144939,540.8908891065352,477.3028002256989,1163.9937858807775,442.524716323324,659.290469715062,350.7788273294948,979.5629789307404,329.8652788003778,435.04699457100935,640.1055382256864,241.35064011133096,688.7106640761308
1388.5539577810582,671.2751840787857,1558.3051621473996,556.7430785800711,,,,,1356.5179682169635,449.17617558510256,444.0845729104674,528.1403972142034,,,1094.6568319758326,428.33970072108434,1104.7425126785813,582.9768335183462,1387.2961087672472,379.8243838283147,839.2565450041889,512.6614393132693,1495.2615762978553,698.9810344882194,,,1774.567204145414,673.8131493907874,23.598063453337602,399.87406027403495,539.2170845364914,476.58231766363934,1164.346055474118,442.3456098375402,657.5602551841147,351.4188417865313,976.3188893339383,329.60118996017405,436.22143673169217,641.3504932141685,244.4926644404743,689.3014539285989
1392.8229926232516,670.3756708998884,1557.5223685309259,556.3010712212011,,,,,1355.44645570329,448.88448836634245,445.02258357836104,527.9809643906938,,,1091.8023072462397,427.562982996797,1106.8237071850072,582.7941791305225,1385.8107811607838,379.61176161398424,840.6106678447344,512.9574595094845,1494.8982168128136,698.5762258904708,,,1772.072738738109,672.9722659344172,22.553937854352228,399.9018103222029,539.0618617004459,476.13142496852834,1164.4571952550941,442.18492544942904,655.8735869220254,351.7585572793713,973.1106045638716,329.2675390078043,437.5462578435433,642.3424260124254,247.29056679404022,689.5829662238139
1396.7519630318197,670.0561175308981,1557.0478549411623,556.0033520165282,,,,,1354.711705667538,448.4989915284412,443.0087187956366,527.843005215281,,,1089.3266082878579,426.3968404511973,1108.7998374046792,582.6433525963834,1383.8396012351634,379.4412480749397,842.1668523564774,513.1601396698455,1493.8333158541354,698.1628664259492,,,1769.5840160814232,672.0685641748522,21.297547730293388,399.92969617019617,538.9723729522561,475.88158175607,1164.0216424646335,442.4503579958056,654.8747701484456,351.8936088045648,969.7267185709197,329.00426081484744,443.02585638076073,643.220343822727,249.81370648022818,689.687563441373
1400.2032931896051,669.7501333594792,1556.6820749363774,555.6258005091605,,,,,1354.0075510402596,448.2987516137314,441.0372289684369,527.6058548003679,,,1087.9278999020903,425.04288197631115,1110.0727913640303,582.3923601038838,1380.7329110966139,379.279877961181,843.5733918443268,513.1955678960303,1491.9010905827326,697.7226117169696,,,1767.1341308060128,671.1881782598638,17.925787276558424,399.91465082103707,538.7498619563121,475.91151840393286,1163.540184176351,442.84414275318625,653.3537184056552,351.8312845122941,967.2118701928614,328.8259673158397,447.7524714860876,643.75191722774,251.74564029561913,689.6163675474222
1403.3138447983963,669.8963603705323,1556.5739894683338,555.2259818028967,,,,,1353.5867102217271,448.3385583881095,439.1084243995807,527.4001563666659,,,1087.3970979404132,424.52587208067547,1109.470333044574,582.0508958127516,1377.7139518343365,379.1725133866608,845.0991945306666,513.3005880926419,1489.8297354307228,697.3356341148065,,,1764.729355331294,670.1974876003903,14.677282404785615,399.97486893328244,538.315384518002,476.1565536686195,1162.6968444294084,443.544461231526,651.1222210794741,351.69949345766497,965.2820955486364,328.9019104979625,451.9915417101057,644.1225626947144,252.14802791382334,689.6943752876855
1406.3875053832494,670.101234677225,1556.7914852197023,554.7319538425971,,,,,1353.2280422201827,448.27788562058106,437.21937212725254,527.0360471322851,,,1087.5244707374839,424.68464425486957,1107.7943922668683,581.5041124732159,1374.8498190558112,378.9361050177025,846.7618138881728,513.2262866809525,1487.8944573183207,696.8188839440942,,,1761.202237449877,669.086743551746,11.362962982771533,399.8963988812577,537.7084589869778,476.3222312154621,1163.563564093519,444.08802574371134,649.8766670782524,351.3506951864203,963.4612068978033,328.93103201408934,452.64210335044885,644.0786996872259,249.8294173534385,689.5660619127907
1411.9084453210821,670.358910681673,1557.2817945299178,554.1697050068685,,,,,1351.9698917977971,448.2172056805314,435.58238251190176,526.8749384312543,,,1087.120817667782,424.9093644844934,1106.511105792444,580.844914590939,1372.0161982229238,378.5342893864556,848.6421015106939,512.8991583003412,1485.7749046342283,696.104448977262,,,1758.021629428465,667.7113164814402,8.219493381071516,399.9663049291884,537.8081107044769,476.5157768947298,1165.0413018946147,444.5421208349601,648.470785391228,351.07486928354655,961.8107532483896,329.08799222838206,452.0984689114697,643.9589230503407,247.44972483672075,689.3849963702285
1417.7033638556418,670.3869290729435,1556.4807137465057,553.6228243816186,,,,,1350.0665649967866,448.0774380493747,436.6163063739649,526.9138049729372,,,1086.6541626792482,425.1116004032565,1105.883413914557,580.0361916950978,1369.3695978336693,378.09092947217067,849.1189978341384,512.3139826358525,1483.647261420886,695.2887198653325,,,1754.9745006558114,666.1802828050315,5.2360873984097225,400.00662588449137,538.642816248185,476.6278377877419,1166.6710380974735,444.8020769973982,647.0334238256052,350.6754309797748,960.1590004531924,329.16704890852697,451.6882680685475,643.5615947125483,244.89967680262527,688.9309158500664
1423.328636751027,670.6772796596686,1554.9191295019157,553.0582853548862,,,,,1348.0017888972966,447.8367195237592,437.6418595309128,526.9168321773781,,,1087.332921246084,425.2501061567144,1105.596308718056,579.3502710867942,1367.0446697099615,377.4988443284384,849.6729536783927,511.6231714139591,1481.423486260337,694.3724432608735,,,1752.5659697482984,664.3719477562131,2.2161815601640455,400.2608497454635,539.6200944420041,477.00497333700207,1168.2556050624726,444.90896000578107,645.3752648275492,350.22777225607626,958.7780415021859,329.3486924284797,451.57222875372463,643.1647055450974,241.9685079178986,688.1898689499473
1428.575859932685,670.6211713341656,1553.4273784607485,552.4905851789601,,,,,1345.6820422213607,447.53702352955963,438.3075155889303,526.8583652470595,,,1088.5694032473764,425.3125113569448,1105.3750172386524,578.824157187408,1365.0107451249742,376.9210472882743,849.9627694715812,510.717666919836,1480.00146525978,693.3147872017148,,,1750.5049399929485,662.4924026306136,-0.945535849873238,400.43707653409706,540.399800294354,477.21011988296044,1169.7283710683887,444.89438118524254,644.7905491556544,350.47570175779475,957.4181413891772,329.5048016616661,451.6062929323653,642.4940285146283,239.2682026257125,687.2041836461924
1432.8155698663538,670.2357676850661,1552.0784039336759,551.8635092918958,,,,,1343.24759072264,447.2455506858445,438.48578809775313,527.3528356467427,,,1089.6855189830749,425.43903481366453,1105.5318365036424,578.2661069006058,1363.6069419387718,376.9667103731007,850.0092593661136,510.2543507528517,1478.4547417777594,692.0055726566782,,,1748.8021103509059,661.9644988265268,-3.53228067453216,400.6876055122232,540.6320979521661,477.4285489628847,1170.0596650841658,445.01134116225285,644.7163687870359,351.11043611118566,955.8197464668118,329.7780614198799,453.46868247433775,641.721928085514,237.2614412988146,686.123345385994
1435.0085864530224,669.5023077491063,1550.6808986604228,551.089244931388,,,,,1340.6282256776226,446.8926935002154,438.4713047235355,527.8976857370074,,,1090.275719180812,425.497146230671,1106.6026848098727,578.1188785730004,1362.2074702514037,377.03068877432815,851.2964072263055,509.8442359494403,1476.5269194759571,690.4333582259135,,,1747.2006871460994,661.3731468169294,-6.174212194775919,400.92726932529433,540.6113449419345,477.5022445596334,1168.3509525518264,444.9869842691466,644.5813721807774,351.7470522360902,953.5997961562098,329.99280551017677,456.84943491638285,640.7894957029937,235.7720029431618,684.8683998511239
1434.754172818019,668.591208424458,1549.693154745103,550.2683408647683,,,,,1337.98990697595,446.54568043591314,437.84586682425333,528.5820372804437,,,1089.8547697114352,425.5757693028074,1107.5025088723578,578.2009425724184,1360.9925058536733,377.17264732619844,854.1211018253474,509.54067554939616,1474.0457476392364,688.7046121806259,,,1745.9384123742825,660.8573237126616,-9.217748455009996,401.23067224268385,540.0480494685619,477.50737467062856,1166.5727146160991,444.90046326941297,644.9346279148626,352.37533533667886,950.7145791833179,330.1845240773887,459.92847054511077,640.5873169294564,235.8850908941791,683.4178894082312
1434.3756209873604,667.5178114098965,1548.8078738045317,549.9502109725609,,,,,1335.3958396331413,446.23916246188924,436.9696593332793,529.6145326352957,,,1087.695121075224,425.6480652271648,1108.490700238145,578.4025370554302,1359.6520835415818,377.3770302608368,856.4120113451561,509.8670807890578,1471.384244590476,686.8845407209576,,,1744.6792071758903,660.3766376885092,-12.40829629673027,401.8912514803632,537.2847967355003,477.5045062823701,1164.670894855169,444.74058795139314,646.0412906021959,352.92399542132966,947.5900130829957,330.3778625557942,462.6213580789388,641.8446787737869,236.48209017460158,683.6898139441063
1433.7396438738729,666.4401431214011,1548.5138709778025,550.1749779356054,,,,,1333.3653617731902,446.0820923347258,438.66835231534515,530.3977496445891,,,1086.013698659524,425.8111854844914,1110.868403665618,578.8137979479333,1358.5271309832856,377.9526905973724,857.9910587551863,510.4524343077237,1469.263870302565,686.5880674522087,,,1743.5403610273934,660.3081368285257,-15.597424878842673,402.1054214582282,534.6665116168131,477.1796229479111,1162.9853963651703,444.472899975637,646.8578962783831,353.09427044901815,944.7615281923504,330.58101927558863,464.59504539756017,643.1176613638952,237.14395767961656,684.0442713694815
1433.098277490777,664.9388662684294,1548.072282586657,550.0994396540767,,,,,1331.09338201619,445.69135340475896,440.6267327343324,531.0327820237429,,,1084.6706368777036,425.73556804550446,1113.0632350951694,579.0289252828047,1356.91479073101,378.28697387482873,859.0807347900848,511.04375694851694,1467.300241750338,686.2264291609548,,,1742.1910464724967,659.768441136913,-19.225903142775394,402.7519553257541,531.7789915397991,476.875667873113,1161.2202401923812,443.97288981208817,646.6235103405106,353.1186305548545,941.5806789892456,330.72378300176075,465.7080331675685,644.5229998288254,238.23180426979144,684.7526587009754
1433.044321334257,663.507006472942,1546.4824633394496,550.0955971431832,,,,,1328.9163775305428,445.3515591244675,442.6153829304268,531.2846452454842,,,1083.730517262729,425.5345698558467,1115.4409447153903,579.4957173929731,1355.2643880155306,378.6100012288947,859.8326971926664,511.64314299924536,1465.2356306082015,685.8446202992789,,,1740.7339337401459,659.3600344679695,,,529.164735048322,476.3246556443893,1160.1274910718093,443.5713391537174,644.2717609059869,352.9408438296157,938.5103372707995,330.8380195846154,466.71766063277516,645.8276442576639,239.85802020846648,685.5462019953869
1434.849480511413,662.3669213466419,1544.9562001864265,550.0388785809621,,,,,1326.9124903635234,445.43666413858074,444.39068054746326,531.30667233843,,,1082.4671963952915,425.15282959673266,1117.5963282844393,579.8410619925871,1353.681234260388,378.80034393489876,863.3364471133309,512.1258228186346,1463.2704633720823,685.4251657209174,,,1739.2752115722378,659.135897802284,,,526.8262547136504,475.5274606785183,1160.4971940203543,443.74890934047096,642.0186414543352,352.3891982662176,935.5530609420458,330.85883712897004,468.52161626904166,647.143803573063,241.10348949806092,686.3741167063108
1437.0683536616903,662.50746313008,1544.0180343429502,549.8412140541266,,,,,1325.0995872442293,445.69733156632685,445.4647610188197,531.9094625774412,,,1080.9319129917476,425.2135761957245,1119.3509869903687,579.9895375697304,1352.152057346025,378.85655619881084,866.8076081771336,512.7274050104097,1461.239477103269,684.9062490702133,,,1737.5188440406864,658.8453966596301,,,525.0520384359176,474.6338627903406,1160.5912011484256,444.2919065697205,640.0284764771619,351.5581106890361,932.7751503505378,330.92232041165823,473.70729714553136,648.191131706333,242.5042348951419,687.1059267236521
1440.6244367259947,663.0012890478083,1543.5282606374958,549.6982281853439,,,,,1323.341970368465,446.0374180598439,443.81308664604865,532.1927007705681,,,1080.8496151910042,425.15488694214014,1120.8167963002757,579.9279262965806,1349.2662555511035,378.94132552762886,869.9011462185622,513.0241187229524,1459.114432065403,684.6105195587616,,,1735.6494448413275,658.5927866143732,,,523.6571277680498,474.401372206808,1160.598852483457,444.92374810022807,638.2516718400474,350.56869181639973,930.0772906989473,331.02887124437524,478.55178992264996,648.9987312164205,243.48077909852952,687.5605125037143
1445.5329372787228,663.5480738976104,1542.713386307521,549.4758696089831,,,,,1321.8553332237577,446.2684526784684,441.744850155295,532.1528263807104,,,1080.6024032777404,425.2216650010425,1120.5461561149814,579.6755469847171,1346.2098670813461,378.95124346804806,872.2930095939951,513.0300078209992,1456.9207943955385,684.4149902370727,,,1733.5229929461536,658.2889239368269,,,522.88548470601,474.6500727982857,1159.9024681860956,445.6142503205688,636.6032849424571,349.5089156593965,927.5012517541668,331.1244793207769,483.27467131828905,649.4274051104708,244.33255920857687,687.7981753898758
1450.4425314377545,664.2584362045275,1541.9432554121468,548.9482411790714,,,,,1320.4190038397664,446.18391091061756,439.37764420031726,531.9688658111743,,,1079.9649948064373,425.4636589908397,1118.61114059905,579.111974354748,1343.27313497478,379.048092993117,873.2252021118234,512.6855564773483,1454.828813638673,683.8524350826198,,,1731.1686672144979,657.5838719602439,,,522.2744974325017,475.0056435641901,1159.8712718984252,446.31673444820717,634.963187001533,349.6008283477331,925.07067553941,331.1670326556607,486.5795611352627,649.7350482132144,247.14516076831177,688.0639818689201
1455.4477834403096,664.3837274489763,1541.077415649226,548.2620007628544,,,,,1319.4917612253585,445.8224446378067,436.73948194601985,531.527562920653,,,1078.9592610885256,425.6819281750859,1116.8094458944204,578.2841434015863,1340.7116879168766,379.03835631372095,872.2231821631722,512.0205648771698,1452.739156766413,683.0226412321038,,,1729.0374477348455,656.6621381585073,,,522.0705749047086,475.29061861665025,1160.3924396163586,446.95069973402803,633.5669599810913,350.2457004191593,922.9859762795502,331.1586825181072,486.09298987307216,649.8961789748963,246.13440839692197,688.1552653058761
